"latitude","longitude","id_user","pictures_user"
"41.382644299999818","2.1808736000000284","29468649@N08","1"
"41.382644299999818","2.1808736000000284","13595478@N02","1"
"41.382644299999818","2.1808736000000284","89585721@N00","1"
"41.382644299999818","2.1808736000000284","83413148@N00","1"
"41.382644299999818","2.1808736000000284","54652150@N07","5"
"41.382644299999818","2.1808736000000284","19229064@N00","3"
"41.382644299999818","2.1808736000000284","35722886@N08","3"
"41.401537999999775","2.1610802000000247","15834523@N00","1"
"41.401537999999775","2.1610802000000247","86614120@N00","1"
"41.401537999999775","2.1610802000000247","42083039@N00","7"
"41.401537999999775","2.1610802000000247","18086839@N00","6"
"41.401537999999775","2.1610802000000247","48225806@N00","1"
"41.401537999999775","2.1610802000000247","52971398@N00","1"
"41.401537999999775","2.1610802000000247","61732101@N00","1"
"41.401537999999775","2.1610802000000247","62802091@N00","56"
"41.387142799999808","2.1178946000000165","84751239@N00","15"
"41.387142799999808","2.1178946000000165","87845253@N00","12"
"41.387142799999808","2.1178946000000165","71088059@N00","2"
"41.387142799999808","2.1178946000000165","54771164@N07","3"
"41.387142799999808","2.1178946000000165","62386605@N00","3"
"41.387142799999808","2.1178946000000165","61732101@N00","2"
"41.387142799999808","2.1178946000000165","29208923@N06","8"
"41.387142799999808","2.1178946000000165","65107251@N00","4"
"41.387142799999808","2.1178946000000165","41754875@N00","2"
"41.387142799999808","2.1178946000000165","34413129@N07","1"
"41.387142799999808","2.1178946000000165","41336328@N05","1"
"41.387142799999808","2.1178946000000165","45854097@N00","2"
"41.387142799999808","2.1178946000000165","73813471@N00","1"
"41.387142799999808","2.1178946000000165","51513413@N02","1"
"41.387142799999808","2.1178946000000165","94367514@N00","1"
"41.387142799999808","2.1178946000000165","47041059@N02","1"
"41.387142799999808","2.1178946000000165","47294352@N06","1"
"41.387142799999808","2.1178946000000165","59886024@N04","1"
"41.387142799999808","2.1178946000000165","76222606@N03","2"
"41.387142799999808","2.1178946000000165","7691131@N06","4"
"41.387142799999808","2.1178946000000165","80843256@N00","1"
"41.387142799999808","2.1178946000000165","18580415@N04","4"
"41.387142799999808","2.1178946000000165","52971398@N00","1"
"41.387142799999808","2.1178946000000165","28815564@N00","1"
"41.405136799999767","2.1745757000000272","7359204@N02","4"
"41.405136799999767","2.1745757000000272","44460806@N06","1"
"41.405136799999767","2.1745757000000272","15467186@N00","2"
"41.405136799999767","2.1745757000000272","13234156@N03","1"
"41.405136799999767","2.1745757000000272","24392886@N00","1"
"41.405136799999767","2.1745757000000272","50266601@N00","2"
"41.405136799999767","2.1745757000000272","89904893@N00","3"
"41.405136799999767","2.1745757000000272","40164866@N00","1"
"41.405136799999767","2.1745757000000272","46527925@N04","1"
"41.405136799999767","2.1745757000000272","36319399@N00","1"
"41.405136799999767","2.1745757000000272","75681760@N00","1"
"41.405136799999767","2.1745757000000272","21160385@N02","1"
"41.405136799999767","2.1745757000000272","71668585@N00","1"
"41.405136799999767","2.1745757000000272","41336328@N05","2"
"41.405136799999767","2.1745757000000272","54042861@N05","3"
"41.405136799999767","2.1745757000000272","16199482@N06","1"
"41.405136799999767","2.1745757000000272","12776592@N06","12"
"41.405136799999767","2.1745757000000272","43827735@N00","3"
"41.405136799999767","2.1745757000000272","42083039@N00","2"
"41.405136799999767","2.1745757000000272","65448940@N00","2"
"41.405136799999767","2.1745757000000272","32038338@N02","2"
"41.405136799999767","2.1745757000000272","8160642@N02","4"
"41.405136799999767","2.1745757000000272","52042477@N00","4"
"41.405136799999767","2.1745757000000272","10471642@N04","1"
"41.405136799999767","2.1745757000000272","49432141@N00","1"
"41.405136799999767","2.1745757000000272","36381329@N00","1"
"41.405136799999767","2.1745757000000272","73733967@N02","1"
"41.405136799999767","2.1745757000000272","35027191@N06","5"
"41.405136799999767","2.1745757000000272","24630636@N03","1"
"41.405136799999767","2.1745757000000272","70929875@N00","1"
"41.405136799999767","2.1745757000000272","21295595@N08","1"
"41.405136799999767","2.1745757000000272","28401752@N00","1"
"41.405136799999767","2.1745757000000272","52971398@N00","2"
"41.405136799999767","2.1745757000000272","50944224@N00","2"
"41.405136799999767","2.1745757000000272","23514496@N00","1"
"41.405136799999767","2.1745757000000272","69875617@N00","1"
"41.371847899999842","2.1502838000000226","26834951@N00","1"
"41.371847899999842","2.1502838000000226","49507498@N00","1"
"41.371847899999842","2.1502838000000226","96863630@N00","2"
"41.371847899999842","2.1502838000000226","35098766@N08","3"
"41.371847899999842","2.1502838000000226","26595389@N07","1"
"41.371847899999842","2.1502838000000226","34994230@N00","1"
"41.371847899999842","2.1502838000000226","60814789@N00","1"
"41.371847899999842","2.1502838000000226","56951432@N00","1"
"41.371847899999842","2.1502838000000226","14957129@N04","1"
"41.371847899999842","2.1502838000000226","36298222@N00","1"
"41.371847899999842","2.1502838000000226","40712204@N08","1"
"41.371847899999842","2.1502838000000226","66127949@N00","1"
"41.371847899999842","2.1502838000000226","53400644@N05","2"
"41.371847899999842","2.1502838000000226","7193017@N07","1"
"41.371847899999842","2.1502838000000226","24686235@N00","2"
"41.371847899999842","2.1502838000000226","11111170@N04","2"
"41.371847899999842","2.1502838000000226","33195950@N00","3"
"41.371847899999842","2.1502838000000226","28238346@N00","7"
"41.371847899999842","2.1502838000000226","40369429@N00","1"
"41.371847899999842","2.1502838000000226","85517171@N00","1"
"41.371847899999842","2.1502838000000226","35935065@N00","6"
"41.371847899999842","2.1502838000000226","49503208420@N01","15"
"41.371847899999842","2.1502838000000226","72693550@N00","1"
"41.371847899999842","2.1502838000000226","63583119@N00","2"
"41.371847899999842","2.1502838000000226","38624633@N00","1"
"41.371847899999842","2.1502838000000226","57449260@N00","1"
"41.371847899999842","2.1502838000000226","16105436@N00","1"
"41.371847899999842","2.1502838000000226","71551312@N00","5"
"41.371847899999842","2.1502838000000226","51035737977@N01","1"
"41.371847899999842","2.1502838000000226","35450393@N02","1"
"41.371847899999842","2.1502838000000226","30296805@N00","1"
"41.371847899999842","2.1502838000000226","19381311@N00","4"
"41.388942199999804","2.1817733000000286","39174556@N00","48"
"41.388942199999804","2.1817733000000286","42083039@N00","1"
"41.388942199999804","2.1817733000000286","63987290@N00","2"
"41.388942199999804","2.1817733000000286","84147801@N00","6"
"41.388942199999804","2.1817733000000286","25897810@N00","1"
"41.388942199999804","2.1817733000000286","45563210@N00","2"
"41.388942199999804","2.1817733000000286","48600085265@N01","1"
"41.388942199999804","2.1817733000000286","77086468@N08","11"
"41.388942199999804","2.1817733000000286","38722593@N02","1"
"41.396139799999787","2.1691775000000262","37902992@N06","1"
"41.396139799999787","2.1691775000000262","13465242@N00","6"
"41.396139799999787","2.1691775000000262","35739066@N06","1"
"41.396139799999787","2.1691775000000262","37952303@N02","1"
"41.396139799999787","2.1691775000000262","51168133@N00","1"
"41.396139799999787","2.1691775000000262","67456661@N00","3"
"41.396139799999787","2.1691775000000262","39523645@N00","1"
"41.396139799999787","2.1691775000000262","44124404848@N01","3"
"41.396139799999787","2.1691775000000262","79673859@N03","56"
"41.389841899999801","2.1817733000000286","49467596@N00","22"
"41.389841899999801","2.1817733000000286","87845253@N00","7"
"41.389841899999801","2.1817733000000286","49787588@N00","1"
"41.389841899999801","2.1817733000000286","98153629@N00","1"
"41.389841899999801","2.1817733000000286","49247074@N05","1"
"41.389841899999801","2.1817733000000286","33037982@N04","1"
"41.389841899999801","2.1817733000000286","9532859@N02","3"
"41.389841899999801","2.1817733000000286","7815999@N04","7"
"41.389841899999801","2.1817733000000286","41688571@N00","2"
"41.389841899999801","2.1817733000000286","11468468@N00","1"
"41.389841899999801","2.1817733000000286","51999164@N00","1"
"41.389841899999801","2.1817733000000286","8386077@N04","1"
"41.389841899999801","2.1817733000000286","65107251@N00","1"
"41.389841899999801","2.1817733000000286","13587971@N02","1"
"41.389841899999801","2.1817733000000286","17876426@N05","4"
"41.389841899999801","2.1817733000000286","47379017@N00","1"
"41.389841899999801","2.1817733000000286","51513413@N02","1"
"41.389841899999801","2.1817733000000286","65842302@N05","1"
"41.389841899999801","2.1817733000000286","34515815@N00","1"
"41.389841899999801","2.1817733000000286","12448900@N04","1"
"41.389841899999801","2.1817733000000286","11112371@N03","1"
"41.389841899999801","2.1817733000000286","13201045@N00","1"
"41.389841899999801","2.1817733000000286","66091014@N00","1"
"41.389841899999801","2.1817733000000286","44124400268@N01","3"
"41.389841899999801","2.1817733000000286","8801364@N04","2"
"41.389841899999801","2.1817733000000286","29468649@N08","1"
"41.389841899999801","2.1817733000000286","52971398@N00","3"
"41.389841899999801","2.1817733000000286","84213418@N00","1"
"41.389841899999801","2.1817733000000286","93812319@N06","1"
"41.38174459999982","2.168277800000026","67975068@N00","2"
"41.38174459999982","2.168277800000026","71088059@N00","1"
"41.38174459999982","2.168277800000026","8734876@N07","1"
"41.38174459999982","2.168277800000026","23435373@N00","1"
"41.38174459999982","2.168277800000026","40851090@N00","1"
"41.38174459999982","2.168277800000026","39326127@N06","1"
"41.38174459999982","2.168277800000026","14490422@N02","1"
"41.38174459999982","2.168277800000026","11198957@N08","1"
"41.38174459999982","2.168277800000026","47732493@N00","1"
"41.38174459999982","2.168277800000026","65446143@N03","1"
"41.38174459999982","2.168277800000026","29883020@N07","1"
"41.38174459999982","2.168277800000026","18706689@N04","1"
"41.38174459999982","2.168277800000026","26121750@N06","1"
"41.38174459999982","2.168277800000026","52736950@N00","3"
"41.38174459999982","2.168277800000026","53244388@N00","1"
"41.38174459999982","2.168277800000026","64215119@N00","21"
"41.38174459999982","2.168277800000026","115792155@N07","3"
"41.38174459999982","2.168277800000026","74584607@N00","1"
"41.38174459999982","2.168277800000026","87046204@N00","1"
"41.38174459999982","2.168277800000026","63987290@N00","1"
"41.38174459999982","2.168277800000026","26849121@N02","3"
"41.38174459999982","2.168277800000026","50944224@N00","1"
"41.38174459999982","2.168277800000026","53523821@N00","24"
"41.394340399999791","2.2069649000000333","63937075@N02","1"
"41.394340399999791","2.2069649000000333","24931987@N00","1"
"41.394340399999791","2.2069649000000333","36942983@N00","1"
"41.394340399999791","2.2069649000000333","11029818@N05","1"
"41.394340399999791","2.2069649000000333","36521981990@N01","2"
"41.394340399999791","2.2069649000000333","48087087@N00","1"
"41.394340399999791","2.2069649000000333","15617792@N04","1"
"41.394340399999791","2.2069649000000333","24717282@N00","1"
"41.394340399999791","2.2069649000000333","64165148@N05","1"
"41.394340399999791","2.2069649000000333","29235923@N08","3"
"41.394340399999791","2.2069649000000333","52971398@N00","3"
"41.394340399999791","2.2069649000000333","31624444@N04","9"
"41.394340399999791","2.2069649000000333","35468152591@N01","39"
"41.394340399999791","2.2069649000000333","27524588@N08","1"
"41.394340399999791","2.2069649000000333","25215713@N07","1"
"41.394340399999791","2.2069649000000333","68506146@N00","1"
"41.394340399999791","2.2069649000000333","7976350@N07","5"
"41.409635299999756","2.1268916000000182","17876426@N05","57"
"41.409635299999756","2.1268916000000182","47267169@N05","12"
"41.409635299999756","2.1268916000000182","23266521@N02","1"
"41.409635299999756","2.1268916000000182","81376848@N00","2"
"41.397039499999785","2.1673781000000258","22103855@N03","64"
"41.397039499999785","2.1673781000000258","30024546@N04","1"
"41.397039499999785","2.1673781000000258","26958624@N07","1"
"41.397039499999785","2.1673781000000258","36694775@N04","1"
"41.397039499999785","2.1673781000000258","44460990@N04","3"
"41.397039499999785","2.1673781000000258","16101274@N00","1"
"41.397039499999785","2.1673781000000258","39523645@N00","1"
"41.397939199999783","2.1916700000000304","97877859@N03","1"
"41.397939199999783","2.1916700000000304","15276659@N00","1"
"41.397939199999783","2.1916700000000304","61732101@N00","3"
"41.397939199999783","2.1916700000000304","27566921@N00","2"
"41.397939199999783","2.1916700000000304","43904604@N06","1"
"41.397939199999783","2.1916700000000304","36739893@N00","2"
"41.397939199999783","2.1916700000000304","91162985@N00","14"
"41.397939199999783","2.1916700000000304","43013530@N05","1"
"41.397939199999783","2.1916700000000304","47948916@N00","2"
"41.397939199999783","2.1916700000000304","9324699@N08","30"
"41.397939199999783","2.1916700000000304","7848274@N04","4"
"41.397939199999783","2.1916700000000304","33195950@N00","2"
"41.397939199999783","2.1916700000000304","38606386@N02","9"
"41.379045499999826","2.1727763000000269","17683298@N04","9"
"41.379045499999826","2.1727763000000269","41632634@N00","1"
"41.379045499999826","2.1727763000000269","42083039@N00","2"
"41.379045499999826","2.1727763000000269","27494500@N08","1"
"41.379045499999826","2.1727763000000269","52736950@N00","4"
"41.379045499999826","2.1727763000000269","51146858@N04","2"
"41.379045499999826","2.1727763000000269","87845253@N00","2"
"41.379045499999826","2.1727763000000269","25039539@N05","1"
"41.379045499999826","2.1727763000000269","37192868@N08","1"
"41.379045499999826","2.1727763000000269","101884347@N06","30"
"41.379045499999826","2.1727763000000269","92588685@N07","1"
"41.379045499999826","2.1727763000000269","56582107@N05","4"
"41.379045499999826","2.1727763000000269","10200903@N06","11"
"41.379045499999826","2.1727763000000269","29883020@N07","1"
"41.379045499999826","2.1727763000000269","71317539@N05","1"
"41.379045499999826","2.1727763000000269","65107251@N00","1"
"41.361051499999867","2.1556820000000236","72612206@N00","1"
"41.361051499999867","2.1556820000000236","23896391@N02","6"
"41.361051499999867","2.1556820000000236","29965103@N05","1"
"41.361051499999867","2.1556820000000236","38851323@N05","1"
"41.361051499999867","2.1556820000000236","37137447@N00","63"
"41.382644299999818","2.1826730000000287","8616953@N04","1"
"41.382644299999818","2.1826730000000287","83759530@N00","6"
"41.382644299999818","2.1826730000000287","46695600@N03","4"
"41.382644299999818","2.1826730000000287","49507498@N00","1"
"41.382644299999818","2.1826730000000287","41341187@N00","2"
"41.382644299999818","2.1826730000000287","82304216@N00","1"
"41.382644299999818","2.1826730000000287","14915549@N00","1"
"41.382644299999818","2.1826730000000287","46527925@N04","1"
"41.382644299999818","2.1826730000000287","36163802@N00","1"
"41.382644299999818","2.1826730000000287","41336328@N05","1"
"41.382644299999818","2.1826730000000287","54042861@N05","1"
"41.382644299999818","2.1826730000000287","20483509@N00","3"
"41.382644299999818","2.1826730000000287","33195950@N00","1"
"41.382644299999818","2.1826730000000287","17299574@N04","1"
"41.382644299999818","2.1826730000000287","88275625@N02","1"
"41.382644299999818","2.1826730000000287","25278651@N04","3"
"41.382644299999818","2.1826730000000287","51884245@N00","2"
"41.382644299999818","2.1826730000000287","42083039@N00","2"
"41.382644299999818","2.1826730000000287","38208449@N00","1"
"41.382644299999818","2.1826730000000287","16875651@N08","1"
"41.382644299999818","2.1826730000000287","7387144@N03","2"
"41.382644299999818","2.1826730000000287","19736899@N04","1"
"41.382644299999818","2.1826730000000287","81126501@N00","1"
"41.382644299999818","2.1826730000000287","27159732@N00","2"
"41.382644299999818","2.1826730000000287","39384443@N00","1"
"41.382644299999818","2.1826730000000287","68932647@N00","3"
"41.382644299999818","2.1826730000000287","38624633@N00","1"
"41.382644299999818","2.1826730000000287","24878024@N05","1"
"41.382644299999818","2.1826730000000287","24429508@N00","1"
"41.382644299999818","2.1826730000000287","25407966@N06","1"
"41.382644299999818","2.1826730000000287","10652225@N00","1"
"41.382644299999818","2.1826730000000287","36553196@N08","1"
"41.382644299999818","2.1826730000000287","8801364@N04","1"
"41.382644299999818","2.1826730000000287","29468649@N08","1"
"41.382644299999818","2.1826730000000287","23981452@N07","1"
"41.382644299999818","2.1826730000000287","51699823@N00","1"
"41.382644299999818","2.1826730000000287","44925192@N00","2"
"41.382644299999818","2.1826730000000287","46627976@N00","1"
"41.382644299999818","2.1826730000000287","26905239@N08","5"
"41.382644299999818","2.1826730000000287","19229064@N00","1"
"41.382644299999818","2.1826730000000287","45325236@N00","3"
"41.382644299999818","2.1826730000000287","84096608@N00","3"
"41.382644299999818","2.1826730000000287","93525584@N00","2"
"41.378145799999828","2.1466850000000219","95614423@N00","6"
"41.378145799999828","2.1466850000000219","15748454@N00","1"
"41.378145799999828","2.1466850000000219","68777574@N00","1"
"41.378145799999828","2.1466850000000219","35333224@N05","1"
"41.378145799999828","2.1466850000000219","39176662@N08","1"
"41.378145799999828","2.1466850000000219","89853750@N00","2"
"41.378145799999828","2.1466850000000219","12276997@N06","2"
"41.378145799999828","2.1466850000000219","33037982@N04","11"
"41.378145799999828","2.1466850000000219","21532476@N00","1"
"41.378145799999828","2.1466850000000219","22453894@N00","1"
"41.378145799999828","2.1466850000000219","14882112@N00","1"
"41.378145799999828","2.1466850000000219","43812360@N05","1"
"41.378145799999828","2.1466850000000219","69987244@N00","1"
"41.378145799999828","2.1466850000000219","33195950@N00","1"
"41.378145799999828","2.1466850000000219","48999318@N00","2"
"41.378145799999828","2.1466850000000219","33128593@N00","1"
"41.378145799999828","2.1466850000000219","51963363@N00","2"
"41.378145799999828","2.1466850000000219","22834183@N08","1"
"41.378145799999828","2.1466850000000219","47267169@N05","4"
"41.378145799999828","2.1466850000000219","16041363@N00","1"
"41.378145799999828","2.1466850000000219","115792155@N07","4"
"41.378145799999828","2.1466850000000219","25618850@N07","3"
"41.378145799999828","2.1466850000000219","9808711@N04","2"
"41.378145799999828","2.1466850000000219","57604720@N00","1"
"41.378145799999828","2.1466850000000219","62136333@N02","18"
"41.378145799999828","2.1466850000000219","8473570@N02","2"
"41.375446699999834","2.1835727000000289","84751239@N00","1"
"41.375446699999834","2.1835727000000289","81035303@N00","1"
"41.375446699999834","2.1835727000000289","45854097@N00","1"
"41.375446699999834","2.1835727000000289","83432431@N00","5"
"41.375446699999834","2.1835727000000289","25182210@N07","1"
"41.375446699999834","2.1835727000000289","12036191@N00","1"
"41.375446699999834","2.1835727000000289","10269779@N06","1"
"41.375446699999834","2.1835727000000289","75249262@N08","1"
"41.375446699999834","2.1835727000000289","46427799@N06","1"
"41.375446699999834","2.1835727000000289","50866501@N04","1"
"41.375446699999834","2.1835727000000289","14529688@N08","1"
"41.375446699999834","2.1835727000000289","14123175@N00","1"
"41.375446699999834","2.1835727000000289","92176591@N00","1"
"41.375446699999834","2.1835727000000289","12265491@N06","5"
"41.375446699999834","2.1835727000000289","32984302@N05","1"
"41.375446699999834","2.1835727000000289","94359312@N00","1"
"41.375446699999834","2.1835727000000289","32437467@N00","3"
"41.375446699999834","2.1835727000000289","14060303@N05","1"
"41.375446699999834","2.1835727000000289","65842302@N05","2"
"41.375446699999834","2.1835727000000289","17429239@N00","3"
"41.375446699999834","2.1835727000000289","39384443@N00","17"
"41.375446699999834","2.1835727000000289","11111170@N04","3"
"41.375446699999834","2.1835727000000289","24086895@N00","1"
"41.375446699999834","2.1835727000000289","66634431@N00","1"
"41.375446699999834","2.1835727000000289","24429508@N00","1"
"41.375446699999834","2.1835727000000289","29468649@N08","1"
"41.375446699999834","2.1835727000000289","17411760@N00","1"
"41.375446699999834","2.1835727000000289","16995443@N03","1"
"41.375446699999834","2.1835727000000289","36176156@N00","1"
"41.375446699999834","2.1835727000000289","73014677@N05","1"
"41.375446699999834","2.1835727000000289","19229064@N00","5"
"41.375446699999834","2.1835727000000289","30268934@N00","3"
"41.375446699999834","2.1835727000000289","10368418@N03","3"
"41.376346399999832","2.1826730000000287","94611718@N00","1"
"41.376346399999832","2.1826730000000287","68777574@N00","1"
"41.376346399999832","2.1826730000000287","37203256@N04","1"
"41.376346399999832","2.1826730000000287","11150575@N04","8"
"41.376346399999832","2.1826730000000287","11256400@N06","1"
"41.376346399999832","2.1826730000000287","25467633@N00","1"
"41.376346399999832","2.1826730000000287","94489706@N00","1"
"41.376346399999832","2.1826730000000287","21834554@N02","1"
"41.376346399999832","2.1826730000000287","57959635@N04","1"
"41.376346399999832","2.1826730000000287","62265212@N00","1"
"41.376346399999832","2.1826730000000287","13112122@N00","1"
"41.376346399999832","2.1826730000000287","25117980@N02","1"
"41.376346399999832","2.1826730000000287","12612202@N04","1"
"41.376346399999832","2.1826730000000287","22721239@N03","1"
"41.376346399999832","2.1826730000000287","94359312@N00","1"
"41.376346399999832","2.1826730000000287","49859379@N00","1"
"41.376346399999832","2.1826730000000287","36176156@N00","1"
"41.376346399999832","2.1826730000000287","12681391@N03","1"
"41.376346399999832","2.1826730000000287","36330830531@N01","2"
"41.376346399999832","2.1826730000000287","8668045@N06","1"
"41.376346399999832","2.1826730000000287","42583704@N00","2"
"41.376346399999832","2.1826730000000287","24776236@N00","1"
"41.376346399999832","2.1826730000000287","42962212@N00","7"
"41.376346399999832","2.1826730000000287","32949699@N00","1"
"41.376346399999832","2.1826730000000287","12205799@N00","16"
"41.376346399999832","2.1826730000000287","70522775@N00","4"
"41.376346399999832","2.1826730000000287","21439390@N00","1"
"41.376346399999832","2.1826730000000287","25328583@N03","8"
"41.376346399999832","2.1826730000000287","42568506@N07","1"
"41.376346399999832","2.1826730000000287","23671122@N06","2"
"41.376346399999832","2.1826730000000287","14971614@N00","1"
"41.382644299999818","2.1835727000000289","9078940@N03","1"
"41.382644299999818","2.1835727000000289","52971398@N00","1"
"41.382644299999818","2.1835727000000289","11200613@N07","1"
"41.382644299999818","2.1835727000000289","68777574@N00","1"
"41.382644299999818","2.1835727000000289","50537059@N03","3"
"41.382644299999818","2.1835727000000289","48807363@N04","1"
"41.382644299999818","2.1835727000000289","30713600@N00","1"
"41.382644299999818","2.1835727000000289","9933345@N05","1"
"41.382644299999818","2.1835727000000289","10269779@N06","1"
"41.382644299999818","2.1835727000000289","8201903@N06","1"
"41.382644299999818","2.1835727000000289","30616092@N07","1"
"41.382644299999818","2.1835727000000289","41336328@N05","1"
"41.382644299999818","2.1835727000000289","23377996@N00","1"
"41.382644299999818","2.1835727000000289","14004163@N03","1"
"41.382644299999818","2.1835727000000289","62586117@N05","1"
"41.382644299999818","2.1835727000000289","37108530@N00","21"
"41.382644299999818","2.1835727000000289","69307521@N06","1"
"41.382644299999818","2.1835727000000289","42083039@N00","2"
"41.382644299999818","2.1835727000000289","46713577@N00","1"
"41.382644299999818","2.1835727000000289","42583704@N00","1"
"41.382644299999818","2.1835727000000289","22611810@N00","3"
"41.382644299999818","2.1835727000000289","71774264@N00","1"
"41.382644299999818","2.1835727000000289","39384443@N00","1"
"41.382644299999818","2.1835727000000289","76187282@N00","1"
"41.382644299999818","2.1835727000000289","55307297@N07","1"
"41.382644299999818","2.1835727000000289","27439865@N05","1"
"41.382644299999818","2.1835727000000289","24429508@N00","5"
"41.382644299999818","2.1835727000000289","56951871@N07","1"
"41.382644299999818","2.1835727000000289","36366182@N02","1"
"41.382644299999818","2.1835727000000289","33278177@N00","3"
"41.382644299999818","2.1835727000000289","14444494@N05","1"
"41.382644299999818","2.1835727000000289","29468649@N08","2"
"41.382644299999818","2.1835727000000289","19475163@N00","1"
"41.382644299999818","2.1835727000000289","19229064@N00","2"
"41.382644299999818","2.1835727000000289","77744839@N00","2"
"41.382644299999818","2.1835727000000289","38053290@N08","2"
"41.379945199999824","2.1223931000000174","51000785@N08","1"
"41.379945199999824","2.1223931000000174","15245443@N00","1"
"41.379945199999824","2.1223931000000174","36173089@N00","2"
"41.379945199999824","2.1223931000000174","62386605@N00","2"
"41.379945199999824","2.1223931000000174","61732101@N00","2"
"41.379945199999824","2.1223931000000174","66022723@N08","1"
"41.379945199999824","2.1223931000000174","78235800@N00","2"
"41.379945199999824","2.1223931000000174","45436113@N08","2"
"41.379945199999824","2.1223931000000174","24717282@N00","3"
"41.379945199999824","2.1223931000000174","30267702@N04","3"
"41.379945199999824","2.1223931000000174","26997733@N00","1"
"41.379945199999824","2.1223931000000174","63766299@N00","6"
"41.379945199999824","2.1223931000000174","69987244@N00","3"
"41.379945199999824","2.1223931000000174","25975466@N04","2"
"41.379945199999824","2.1223931000000174","64546949@N00","1"
"41.379945199999824","2.1223931000000174","10159442@N00","24"
"41.379945199999824","2.1223931000000174","22841057@N08","1"
"41.379945199999824","2.1223931000000174","80042108@N00","1"
"41.379945199999824","2.1223931000000174","93604422@N00","1"
"41.379945199999824","2.1223931000000174","36366182@N02","1"
"41.379945199999824","2.1223931000000174","33810911@N07","1"
"41.379945199999824","2.1223931000000174","49042115@N03","1"
"41.379945199999824","2.1223931000000174","28401752@N00","1"
"41.379945199999824","2.1223931000000174","19475163@N00","1"
"41.379945199999824","2.1223931000000174","10929438@N05","6"
"41.379945199999824","2.1223931000000174","47520422@N08","1"
"41.406936199999762","2.1610802000000247","68298241@N08","1"
"41.406936199999762","2.1610802000000247","50944224@N00","70"
"41.393440699999793","2.1601805000000245","32744903@N00","2"
"41.393440699999793","2.1601805000000245","46527925@N04","4"
"41.393440699999793","2.1601805000000245","33195950@N00","2"
"41.393440699999793","2.1601805000000245","27439865@N05","1"
"41.393440699999793","2.1601805000000245","25460648@N06","1"
"41.393440699999793","2.1601805000000245","32652618@N00","4"
"41.393440699999793","2.1601805000000245","63332724@N00","1"
"41.393440699999793","2.1601805000000245","11029818@N05","1"
"41.393440699999793","2.1601805000000245","79805131@N08","1"
"41.393440699999793","2.1601805000000245","20195637@N00","1"
"41.393440699999793","2.1601805000000245","71665997@N00","1"
"41.393440699999793","2.1601805000000245","98153629@N00","2"
"41.393440699999793","2.1601805000000245","53400644@N05","1"
"41.393440699999793","2.1601805000000245","24134779@N00","1"
"41.393440699999793","2.1601805000000245","83579729@N00","9"
"41.393440699999793","2.1601805000000245","14242265@N00","1"
"41.393440699999793","2.1601805000000245","25159380@N00","33"
"41.393440699999793","2.1601805000000245","23795482@N02","1"
"41.393440699999793","2.1601805000000245","57027388@N00","3"
"41.393440699999793","2.1601805000000245","85124698@N00","1"
"41.397039499999785","2.157481400000024","14003952@N04","1"
"41.397039499999785","2.157481400000024","33788636@N03","69"
"41.397039499999785","2.157481400000024","36942983@N00","1"
"41.378145799999828","2.1808736000000284","25072790@N00","1"
"41.378145799999828","2.1808736000000284","24657811@N00","3"
"41.378145799999828","2.1808736000000284","27793158@N00","2"
"41.378145799999828","2.1808736000000284","7897906@N06","6"
"41.378145799999828","2.1808736000000284","13368764@N03","2"
"41.378145799999828","2.1808736000000284","33589927@N00","1"
"41.378145799999828","2.1808736000000284","17984899@N00","1"
"41.378145799999828","2.1808736000000284","42872607@N00","1"
"41.378145799999828","2.1808736000000284","38207468@N07","1"
"41.378145799999828","2.1808736000000284","57004829@N03","9"
"41.378145799999828","2.1808736000000284","59661413@N04","1"
"41.378145799999828","2.1808736000000284","88499020@N00","7"
"41.378145799999828","2.1808736000000284","24475735@N06","1"
"41.378145799999828","2.1808736000000284","56293655@N00","6"
"41.378145799999828","2.1808736000000284","16875651@N08","1"
"41.378145799999828","2.1808736000000284","14751811@N06","1"
"41.378145799999828","2.1808736000000284","17683298@N04","1"
"41.378145799999828","2.1808736000000284","67908031@N00","1"
"41.378145799999828","2.1808736000000284","42583704@N00","1"
"41.378145799999828","2.1808736000000284","66278314@N08","1"
"41.378145799999828","2.1808736000000284","32949699@N00","1"
"41.378145799999828","2.1808736000000284","91095513@N00","1"
"41.378145799999828","2.1808736000000284","9192817@N08","1"
"41.378145799999828","2.1808736000000284","26487906@N00","1"
"41.378145799999828","2.1808736000000284","52940781@N04","1"
"41.378145799999828","2.1808736000000284","48900665@N07","1"
"41.378145799999828","2.1808736000000284","21439390@N00","1"
"41.378145799999828","2.1808736000000284","10652225@N00","1"
"41.378145799999828","2.1808736000000284","36942983@N00","5"
"41.378145799999828","2.1808736000000284","7455207@N05","1"
"41.378145799999828","2.1808736000000284","61051254@N00","2"
"41.378145799999828","2.1808736000000284","52971398@N00","2"
"41.378145799999828","2.1808736000000284","9565858@N06","3"
"41.378145799999828","2.1808736000000284","10247381@N02","1"
"41.392540999999795","2.1439859000000214","85855348@N00","1"
"41.392540999999795","2.1439859000000214","58927646@N02","4"
"41.392540999999795","2.1439859000000214","38624633@N00","2"
"41.392540999999795","2.1439859000000214","32758111@N02","1"
"41.392540999999795","2.1439859000000214","19299988@N00","1"
"41.392540999999795","2.1439859000000214","96863630@N00","7"
